Time(ms),Interval,Qx,Qy,Qz,Qw,Mx,My,Mz,Ax,Ay,Az,Rx,Ry,Rz,H1,P1,R1,H2,P2,R2,CalStable,MagTransient
0001178241,0,-0.7407,-0.2894,-0.5831,0.1661,1824,436,-168,1855,175,-531,-2,3,1,57.0348,-73.7306,160.9367,1,0
0001178262,0,-0.7407,-0.2893,-0.5832,0.1661,1824,437,-167,1843,187,-515,2,1,2,57.0189,-73.7402,160.9502,1,0
0001178283,0,-0.7406,-0.2894,-0.5832,0.1663,1824,435,-167,1847,163,-507,4,2,1,57.0047,-73.7490,160.9791,1,0
0001178304,0,-0.7406,-0.2893,-0.5832,0.1663,1824,435,-167,1855,171,-519,-3,2,1,57.0037,-73.7583,160.9760,1,0
0001178325,0,-0.7406,-0.2892,-0.5833,0.1662,1825,434,-167,1851,183,-523,-3,4,1,56.9987,-73.7696,160.9685,1,0
0001178346,0,-0.7406,-0.2891,-0.5834,0.1662,1825,434,-167,1851,175,-511,-3,2,1,56.9973,-73.7804,160.9618,1,0
0001178367,0,-0.7406,-0.2890,-0.5834,0.1662,1822,436,-165,1847,179,-523,0,0,3,56.9795,-73.7873,160.9676,1,0
0001178388,0,-0.7406,-0.2889,-0.5834,0.1662,1824,436,-166,1839,171,-503,-3,0,0,56.9489,-73.7884,160.9970,1,0
0001178409,0,-0.7406,-0.2889,-0.5835,0.1662,1824,436,-165,1855,163,-531,0,4,0,56.9664,-73.7980,160.9673,1,0
0001178430,0,-0.7406,-0.2888,-0.5835,0.1662,1824,436,-165,1843,187,-515,-5,-1,1,56.9513,-73.8010,160.9799,1,0
0001178451,0,-0.7406,-0.2888,-0.5836,0.1662,1824,436,-163,1827,171,-511,3,6,2,56.9392,-73.8114,160.9862,1,0
0001178472,0,-0.7404,-0.2887,-0.5837,0.1664,1824,435,-164,1843,167,-519,0,8,3,56.9407,-73.8390,160.9899,1,0
0001178493,0,-0.7403,-0.2885,-0.5839,0.1665,1825,434,-163,1851,171,-523,-4,8,3,56.9285,-73.8754,160.9995,1,0
0001178514,0,-0.7403,-0.2884,-0.5841,0.1665,1825,434,-163,1851,183,-515,-5,5,1,56.9240,-73.8957,160.9850,1,0
0001178535,0,-0.7402,-0.2882,-0.5842,0.1665,1824,436,-162,1855,183,-507,0,3,2,56.9213,-73.9115,160.9781,1,0
0001178556,0,-0.7402,-0.2882,-0.5842,0.1666,1824,434,-163,1851,171,-503,0,0,1,56.9023,-73.9173,161.0004,1,0
0001178577,0,-0.7402,-0.2882,-0.5842,0.1666,1824,431,-163,1839,183,-507,0,-1,1,56.8782,-73.9139,161.0249,1,0
0001178598,0,-0.7402,-0.2883,-0.5841,0.1666,1825,434,-163,1835,167,-479,5,0,0,56.8712,-73.9095,161.0438,1,0
0001178619,0,-0.7402,-0.2883,-0.5841,0.1667,1824,432,-161,1843,163,-511,0,4,0,56.8963,-73.9186,161.0290,1,0
0001178640,0,-0.7401,-0.2883,-0.5843,0.1667,1824,434,-162,1867,175,-531,-2,6,0,56.9121,-73.9335,161.0078,1,0
0001178661,0,-0.7400,-0.2883,-0.5844,0.1667,1825,433,-161,1875,163,-515,1,3,-1,56.9422,-73.9488,160.9790,1,0
0001178682,0,-0.7400,-0.2882,-0.5845,0.1667,1825,433,-161,1855,175,-523,-7,1,-1,56.9689,-73.9551,160.9461,1,0
0001178703,0,-0.7400,-0.2882,-0.5844,0.1666,1824,433,-161,1847,179,-503,-1,-3,0,56.9707,-73.9466,160.9293,1,0
0001178724,0,-0.7400,-0.2882,-0.5844,0.1666,1824,436,-161,1843,175,-515,0,2,2,56.9544,-73.9471,160.9437,1,0
0001178745,0,-0.7400,-0.2881,-0.5845,0.1666,1824,434,-161,1843,179,-527,1,1,1,56.9407,-73.9558,160.9593,1,0
0001178766,0,-0.7400,-0.2881,-0.5845,0.1667,1825,434,-161,1863,179,-507,0,4,0,56.9479,-73.9629,160.9537,1,0
0001178787,0,-0.7399,-0.2882,-0.5846,0.1667,1824,433,-161,1859,175,-519,2,3,-2,56.9841,-73.9747,160.9249,1,0
0001178808,0,-0.7398,-0.2883,-0.5846,0.1667,1824,434,-161,1859,167,-515,2,1,-2,57.0338,-73.9783,160.8855,1,0
0001178829,0,-0.7398,-0.2883,-0.5846,0.1667,1824,435,-160,1863,171,-515,2,0,-1,57.0569,-73.9779,160.8705,1,0
0001178850,0,-0.7397,-0.2884,-0.5846,0.1668,1824,435,-160,1859,183,-519,0,1,0,57.0640,-73.9785,160.8668,1,0
0001178871,0,-0.7397,-0.2884,-0.5847,0.1668,1823,434,-161,1839,175,-503,2,1,0,57.0743,-73.9814,160.8622,1,0
0001178892,0,-0.7397,-0.2884,-0.5847,0.1668,1823,434,-158,1847,175,-495,0,3,-1,57.0899,-73.9847,160.8535,1,0
0001178913,0,-0.7396,-0.2885,-0.5848,0.1668,1824,436,-161,1851,171,-507,-1,2,-2,57.1261,-73.9931,160.8175,1,0
0001178934,0,-0.7395,-0.2885,-0.5848,0.1668,1826,436,-158,1859,167,-515,0,4,-3,57.1699,-73.9983,160.7738,1,0
0001178955,0,-0.7394,-0.2885,-0.5850,0.1667,1823,435,-159,1859,167,-511,-4,4,-4,57.2325,-74.0087,160.7050,1,0
0001178976,0,-0.7394,-0.2885,-0.5851,0.1665,1824,437,-158,1855,167,-503,-7,2,-4,57.2913,-74.0146,160.6306,1,0
0001178997,0,-0.7394,-0.2884,-0.5852,0.1663,1823,436,-157,1847,175,-499,-6,-2,-2,57.3263,-74.0100,160.5727,1,0
0001179018,0,-0.7394,-0.2884,-0.5852,0.1662,1823,436,-157,1855,183,-511,-2,0,-1,57.3411,-74.0033,160.5429,1,0
0001179039,0,-0.7394,-0.2884,-0.5852,0.1662,1822,437,-158,1851,163,-511,1,0,-1,57.3532,-73.9998,160.5318,1,0
0001179060,0,-0.7394,-0.2884,-0.5852,0.1661,1822,438,-158,1855,175,-515,-3,3,0,57.3703,-74.0041,160.5116,1,0
0001179081,0,-0.7394,-0.2884,-0.5853,0.1661,1823,436,-158,1851,187,-527,0,0,0,57.3766,-74.0083,160.4984,1,0
0001179102,0,-0.7394,-0.2884,-0.5852,0.1662,1824,438,-158,1851,175,-495,4,0,0,57.3697,-74.0063,160.5142,1,0
0001179123,0,-0.7393,-0.2885,-0.5853,0.1661,1822,437,-158,1867,175,-503,-1,2,-3,57.4008,-74.0069,160.4873,1,0
0001179144,0,-0.7393,-0.2885,-0.5853,0.1661,1824,438,-157,1863,159,-519,-2,1,-2,57.4382,-74.0106,160.4460,1,0
0001179165,0,-0.7393,-0.2884,-0.5854,0.1660,1822,438,-157,1855,175,-519,-9,1,0,57.4588,-74.0148,160.4056,1,0
0001179186,0,-0.7393,-0.2883,-0.5855,0.1658,1822,438,-157,1843,195,-515,-5,-1,0,57.4601,-74.0133,160.3788,1,0
0001179207,0,-0.7394,-0.2883,-0.5855,0.1657,1822,437,-157,1843,195,-491,-5,0,-1,57.4500,-74.0066,160.3808,1,0
0001179228,0,-0.7393,-0.2882,-0.5856,0.1655,1821,437,-156,1863,183,-519,-1,4,-3,57.5072,-74.0172,160.3026,1,0
0001179249,0,-0.7392,-0.2883,-0.5857,0.1655,1822,438,-156,1859,183,-503,-2,1,-2,57.5473,-74.0201,160.2699,1,0
0001179270,0,-0.7392,-0.2882,-0.5858,0.1654,1824,439,-155,1831,175,-503,-1,1,-2,57.5822,-74.0215,160.2179,1,0
0001179291,0,-0.7391,-0.2883,-0.5858,0.1655,1822,438,-156,1855,175,-527,0,7,1,57.5968,-74.0348,160.2134,1,0
0001179312,0,-0.7391,-0.2882,-0.5859,0.1656,1823,438,-154,1875,167,-499,0,3,0,57.5925,-74.0524,160.2165,1,0
0001179333,0,-0.7390,-0.2881,-0.5861,0.1655,1821,437,-153,1855,183,-515,-6,8,0,57.6203,-74.0718,160.1787,1,0
0001179354,0,-0.7389,-0.2880,-0.5863,0.1655,1821,437,-153,1847,179,-515,-3,6,0,57.6526,-74.0930,160.1331,1,0
0001179375,0,-0.7388,-0.2880,-0.5864,0.1655,1823,437,-152,1843,175,-503,0,2,1,57.6579,-74.1039,160.1255,1,0
0001179396,0,-0.7388,-0.2879,-0.5864,0.1655,1821,437,-154,1851,187,-507,-3,0,1,57.6471,-74.1067,160.1281,1,0
0001179417,0,-0.7388,-0.2879,-0.5864,0.1655,1822,437,-152,1859,191,-511,0,3,0,57.6512,-74.1126,160.1176,1,0
0001179438,0,-0.7387,-0.2879,-0.5865,0.1655,1823,438,-153,1859,171,-503,0,4,-2,57.6907,-74.1244,160.0795,1,0
0001179459,0,-0.7387,-0.2878,-0.5866,0.1654,1821,438,-152,1867,179,-527,-4,2,0,57.7171,-74.1348,160.0452,1,0
0001179480,0,-0.7387,-0.2878,-0.5867,0.1654,1823,437,-152,1855,179,-495,-1,0,1,57.7143,-74.1378,160.0380,1,0
0001179501,0,-0.7387,-0.2877,-0.5866,0.1654,1821,438,-152,1863,195,-507,-2,-2,1,57.6862,-74.1322,160.0594,1,0
0001179522,0,-0.7388,-0.2877,-0.5866,0.1653,1821,438,-152,1847,187,-507,0,-3,0,57.6644,-74.1204,160.0778,1,0
0001179543,0,-0.7388,-0.2877,-0.5866,0.1653,1823,438,-150,1855,171,-519,0,4,0,57.6708,-74.1233,160.0700,1,0
0001179564,0,-0.7387,-0.2877,-0.5866,0.1654,1821,438,-152,1863,167,-507,1,1,0,57.6793,-74.1329,160.0645,1,0
0001179585,0,-0.7388,-0.2877,-0.5866,0.1653,1824,440,-153,1855,179,-495,-1,0,0,57.6785,-74.1321,160.0623,1,0
0001179606,0,-0.7388,-0.2877,-0.5866,0.1653,1823,438,-151,1867,171,-507,0,-1,-1,57.6850,-74.1285,160.0552,1,0
0001179627,0,-0.7388,-0.2877,-0.5866,0.1652,1824,439,-152,1867,175,-515,-4,-5,0,57.6782,-74.1154,160.0535,1,0
0001179648,0,-0.7390,-0.2877,-0.5865,0.1651,1824,438,-152,1855,171,-519,-2,-5,0,57.6597,-74.0938,160.0574,1,0
0001179669,0,-0.7391,-0.2877,-0.5864,0.1650,1823,438,-152,1851,175,-511,-2,-6,0,57.6390,-74.0746,160.0699,1,0
0001179690,0,-0.7392,-0.2877,-0.5862,0.1649,1823,438,-152,1843,191,-499,0,-6,0,57.6054,-74.0540,160.0947,1,0
0001179711,0,-0.7393,-0.2877,-0.5861,0.1648,1824,439,-152,1843,175,-511,2,-7,-1,57.5779,-74.0318,160.1272,1,0
0001179732,0,-0.7394,-0.2878,-0.5859,0.1648,1821,437,-155,1863,167,-523,0,-5,-2,57.5735,-74.0086,160.1328,1,0
0001179753,0,-0.7395,-0.2879,-0.5858,0.1646,1824,440,-155,1855,171,-515,-2,-8,-2,57.5656,-73.9788,160.1329,1,0
0001179774,0,-0.7397,-0.2879,-0.5857,0.1644,1822,438,-156,1859,175,-507,-3,-6,-2,57.5593,-73.9550,160.1300,1,0
0001179795,0,-0.7398,-0.2879,-0.5856,0.1643,1823,438,-156,1851,175,-507,-5,-6,-2,57.5581,-73.9334,160.1173,1,0
0001179816,0,-0.7399,-0.2879,-0.5855,0.1640,1822,440,-158,1843,171,-515,-7,-6,-2,57.5575,-73.9102,160.0967,1,0
0001179837,0,-0.7400,-0.2878,-0.5854,0.1638,1822,438,-158,1847,195,-523,-10,-5,-4,57.5616,-73.8868,160.0656,1,0
0001179858,0,-0.7401,-0.2878,-0.5854,0.1634,1822,438,-158,1855,183,-519,-7,-7,-6,57.6019,-73.8583,159.9932,1,0
0001179879,0,-0.7402,-0.2878,-0.5853,0.1631,1822,440,-158,1851,187,-515,-6,-7,-5,57.6278,-73.8285,159.9469,1,0
0001179900,0,-0.7403,-0.2879,-0.5852,0.1629,1821,440,-158,1835,183,-523,-1,-7,-5,57.6540,-73.8013,159.9094,1,0
0001179921,0,-0.7404,-0.2881,-0.5851,0.1627,1823,441,-158,1843,171,-523,0,-7,-6,57.6836,-73.7730,159.8817,1,0
0001179942,0,-0.7405,-0.2881,-0.5850,0.1625,1821,441,-161,1859,183,-523,-6,-6,-6,57.7117,-73.7455,159.8436,1,0
0001179963,0,-0.7406,-0.2882,-0.5849,0.1622,1821,443,-161,1847,171,-527,-4,-7,-6,57.7602,-73.7101,159.7743,1,0
0001179984,0,-0.7407,-0.2883,-0.5848,0.1619,1821,443,-160,1855,183,-511,-8,-7,-6,57.7940,-73.6810,159.7237,1,0
0001180005,0,-0.7408,-0.2883,-0.5848,0.1616,1821,445,-161,1847,179,-531,-8,-6,-4,57.8220,-73.6552,159.6692,1,0
0001180026,0,-0.7409,-0.2883,-0.5847,0.1613,1821,445,-161,1843,187,-515,-9,-6,-4,57.8348,-73.6306,159.6361,1,0
0001180047,0,-0.7410,-0.2882,-0.5848,0.1610,1821,445,-159,1839,171,-515,-5,0,-3,57.8715,-73.6177,159.5640,1,0
0001180068,0,-0.7410,-0.2882,-0.5848,0.1608,1819,445,-162,1831,183,-519,-6,-2,0,57.8912,-73.6097,159.5310,1,0
0001180089,0,-0.7410,-0.2881,-0.5848,0.1607,1822,445,-161,1815,155,-519,-2,4,0,57.8976,-73.6114,159.5078,1,0
0001180110,0,-0.7409,-0.2880,-0.5850,0.1606,1821,444,-160,1851,175,-547,-12,8,-2,57.9380,-73.6317,159.4481,1,0
0001180131,0,-0.7409,-0.2878,-0.5853,0.1604,1822,445,-158,1879,147,-523,-10,7,-4,58.0018,-73.6491,159.3488,1,0
0001180152,0,-0.7408,-0.2877,-0.5855,0.1601,1820,446,-158,1863,167,-523,-17,2,-3,58.0584,-73.6579,159.2510,1,0
0001180173,0,-0.7408,-0.2875,-0.5857,0.1597,1821,445,-157,1851,163,-539,-12,0,-1,58.0969,-73.6596,159.1592,1,0
0001180194,0,-0.7409,-0.2873,-0.5858,0.1594,1821,445,-157,1835,163,-519,-13,-1,-2,58.1064,-73.6539,159.1123,1,0
0001180215,0,-0.7410,-0.2871,-0.5859,0.1591,1820,446,-156,1831,171,-511,-16,0,-2,58.1206,-73.6500,159.0538,1,0
0001180236,0,-0.7410,-0.2869,-0.5861,0.1587,1821,448,-156,1831,155,-519,-16,3,-5,58.1684,-73.6517,158.9538,1,0
0001180257,0,-0.7410,-0.2867,-0.5863,0.1583,1821,447,-155,1839,159,-511,-24,4,-8,58.2424,-73.6534,158.8284,1,0
0001180278,0,-0.7409,-0.2864,-0.5867,0.1575,1820,448,-154,1855,187,-531,-26,5,-10,58.3808,-73.6599,158.5946,1,0
0001180299,0,-0.7408,-0.2863,-0.5870,0.1569,1821,450,-153,1863,175,-523,-20,3,-11,58.5088,-73.6613,158.4059,1,0
0001180320,0,-0.7408,-0.2861,-0.5873,0.1563,1818,450,-153,1863,175,-519,-24,3,-12,58.6425,-73.6545,158.2111,1,0
0001180341,0,-0.7408,-0.2860,-0.5875,0.1557,1820,452,-150,1855,187,-519,-20,-2,-11,58.7592,-73.6398,158.0288,1,0
0001180362,0,-0.7408,-0.2859,-0.5877,0.1551,1820,452,-150,1843,171,-531,-22,1,-12,58.8728,-73.6199,157.8560,1,0
0001180383,0,-0.7408,-0.2858,-0.5880,0.1543,1819,454,-149,1835,175,-515,-23,1,-12,59.0321,-73.6095,157.6186,1,0
0001180404,0,-0.7408,-0.2856,-0.5882,0.1537,1819,454,-149,1851,211,-499,-24,1,-8,59.1374,-73.5999,157.4412,1,0
0001180425,0,-0.7408,-0.2854,-0.5884,0.1533,1817,452,-147,1839,211,-499,-10,2,-1,59.1944,-73.6030,157.3380,1,0
0001180446,0,-0.7408,-0.2853,-0.5885,0.1534,1818,454,-146,1799,247,-539,2,6,6,59.1736,-73.6204,157.3503,1,0
0001180467,0,-0.7406,-0.2853,-0.5886,0.1537,1819,455,-146,1803,235,-483,18,8,-1,59.1530,-73.6498,157.3955,1,0
0001180488,0,-0.7403,-0.2861,-0.5885,0.1543,1818,454,-147,1803,171,-479,39,5,-16,59.3002,-73.6605,157.3704,1,0
0001180509,0,-0.7399,-0.2871,-0.5884,0.1546,1818,457,-147,1823,135,-475,27,-2,-27,59.5434,-73.6339,157.2393,1,0
0001180530,0,-0.7398,-0.2879,-0.5882,0.1545,1818,457,-147,1859,179,-491,18,-10,-25,59.7704,-73.5792,157.0844,1,0
0001180551,0,-0.7397,-0.2888,-0.5878,0.1547,1816,460,-149,1823,223,-519,38,-10,-18,59.9256,-73.5220,157.0220,1,0
0001180572,0,-0.7395,-0.2900,-0.5873,0.1553,1817,461,-154,1791,239,-523,65,-14,-23,60.0705,-73.4730,157.0379,1,0
0001180593,0,-0.7391,-0.2925,-0.5862,0.1566,1816,463,-157,1823,167,-507,96,-15,-33,60.3406,-73.3727,157.0968,1,0
0001180614,0,-0.7387,-0.2944,-0.5855,0.1577,1814,467,-161,1807,123,-539,73,-6,-27,60.5998,-73.3044,157.1006,1,0
0001180635,0,-0.7383,-0.2959,-0.5849,0.1588,1814,469,-164,1799,111,-515,72,-4,-14,60.7448,-73.2693,157.1814,1,0
0001180656,0,-0.7381,-0.2973,-0.5842,0.1599,1813,471,-167,1823,143,-499,71,-12,-17,60.8486,-73.2232,157.3023,1,0
0001180677,0,-0.7379,-0.2989,-0.5834,0.1606,1813,473,-171,1863,107,-539,53,-27,-30,61.0035,-73.1390,157.3416,1,0
0001180698,0,-0.7379,-0.3010,-0.5822,0.1611,1813,473,-171,1887,23,-471,61,-30,-35,61.2381,-72.9806,157.3476,1,0
0001180719,0,-0.7378,-0.3022,-0.5818,0.1608,1810,475,-177,1835,139,-471,-5,-15,-38,61.5047,-72.8750,157.1661,1,0
0001180740,0,-0.7376,-0.3026,-0.5822,0.1593,1809,481,-176,1791,323,-595,-46,3,-55,61.9507,-72.8085,156.6263,1,0
0001180761,0,-0.7372,-0.3033,-0.5829,0.1577,1807,487,-175,1807,291,-635,-22,2,-70,62.5851,-72.7426,155.9122,1,0
0001180782,0,-0.7366,-0.3050,-0.5830,0.1567,1804,495,-176,1763,143,-591,32,-4,-80,63.2823,-72.6307,155.2855,1,0
0001180803,0,-0.7356,-0.3071,-0.5834,0.1555,1801,502,-174,1779,223,-603,-18,19,-77,64.2089,-72.5213,154.4471,1,0
0001180824,0,-0.7343,-0.3083,-0.5847,0.1544,1798,511,-168,1699,395,-539,5,60,-82,65.1300,-72.5394,153.5295,1,0
0001180845,0,-0.7321,-0.3104,-0.5864,0.1542,1794,521,-158,1691,555,-567,44,93,-104,66.3797,-72.6266,152.4387,1,0
0001180866,0,-0.7292,-0.3132,-0.5885,0.1545,1794,521,-158,1803,551,-591,85,118,-127,67.9943,-72.7503,151.0918,1,0
0001180887,0,-0.7253,-0.3175,-0.5906,0.1561,1789,533,-149,1963,431,-659,163,155,-141,69.9346,-72.9039,149.6516,1,0
0001180908,0,-0.7202,-0.3229,-0.5933,0.1586,1782,550,-140,2003,399,-727,136,140,-128,72.4482,-73.1186,147.8141,1,0
0001180929,0,-0.7164,-0.3270,-0.5949,0.1609,1778,560,-132,1883,379,-623,169,125,-109,74.2261,-73.2615,146.5873,1,0
0001180950,0,-0.7129,-0.3308,-0.5964,0.1633,1775,570,-125,1663,495,-559,133,130,-96,75.8420,-73.4046,145.5082,1,0
0001180971,0,-0.7094,-0.3337,-0.5984,0.1653,1771,579,-114,1691,559,-591,113,149,-82,77.5110,-73.6079,144.2592,1,0
0001180992,0,-0.7059,-0.3362,-0.6004,0.1677,1768,586,-106,1831,571,-655,121,140,-61,79.0393,-73.8332,143.1522,1,0
0001181013,0,-0.7021,-0.3392,-0.6023,0.1710,1767,590,-97,1951,571,-591,122,120,-44,80.6615,-74.0979,142.0647,1,0
0001181034,0,-0.6995,-0.3412,-0.6034,0.1735,1767,590,-97,1975,567,-583,106,102,-29,81.7377,-74.2927,141.3717,1,0
0001181055,0,-0.6975,-0.3427,-0.6043,0.1758,1766,594,-93,1875,523,-595,89,79,-12,82.5379,-74.4636,140.8953,1,0
0001181076,0,-0.6961,-0.3438,-0.6047,0.1778,1766,595,-89,1755,495,-527,79,50,4,82.9886,-74.6016,140.7100,1,0
0001181097,0,-0.6953,-0.3444,-0.6048,0.1797,1768,595,-87,1687,503,-523,47,41,29,83.1629,-74.7314,140.7506,1,0
0001181118,0,-0.6947,-0.3440,-0.6050,0.1817,1771,592,-83,1651,511,-547,28,33,43,83.0827,-74.9239,140.9656,1,0
0001181139,0,-0.6946,-0.3431,-0.6052,0.1831,1774,585,-78,1627,543,-547,-3,36,57,82.8615,-75.1058,141.2132,1,0
0001181160,0,-0.6946,-0.3414,-0.6058,0.1840,1778,579,-73,1643,691,-535,-26,42,63,82.5745,-75.3124,141.4255,1,0
0001181181,0,-0.6946,-0.3397,-0.6066,0.1849,1782,573,-64,1723,811,-527,-20,47,58,82.3485,-75.5389,141.5707,1,0
0001181202,0,-0.6943,-0.3385,-0.6072,0.1861,1782,573,-64,1783,807,-515,24,43,44,82.2103,-75.7373,141.6968,1,0
0001181223,0,-0.6937,-0.3384,-0.6073,0.1882,1785,570,-60,1855,747,-451,64,23,24,82.1236,-75.9150,141.9491,1,0
0001181244,0,-0.6932,-0.3393,-0.6069,0.1899,1788,569,-61,1931,715,-407,79,17,4,82.1446,-75.9799,142.1536,1,0
0001181265,0,-0.6921,-0.3410,-0.6066,0.1919,1789,569,-60,2147,599,-431,120,41,-9,82.4695,-76.0393,142.1512,1,0
0001181286,0,-0.6901,-0.3429,-0.6068,0.1948,1793,573,-56,2147,555,-675,132,91,-12,83.1677,-76.1919,141.8692,1,0
0001181307,0,-0.6879,-0.3454,-0.6067,0.1984,1793,574,-58,2023,375,-579,203,56,-3,83.8771,-76.3596,141.6974,1,0
0001181328,0,-0.6859,-0.3497,-0.6046,0.2042,1798,575,-62,1779,183,-279,222,24,20,83.9966,-76.4657,142.4613,1,0
0001181349,0,-0.6846,-0.3520,-0.6032,0.2086,1800,573,-64,1743,83,-231,177,39,37,83.9344,-76.6035,143.1154,1,0
0001181370,0,-0.6835,-0.3531,-0.6025,0.2125,1800,573,-64,1795,-111,-215,119,56,59,83.7798,-76.8242,143.7050,1,0
0001181391,0,-0.6831,-0.3524,-0.6022,0.2156,1807,567,-61,1835,-227,-115,36,45,97,83.2723,-77.0940,144.4131,1,0
0001181412,0,-0.6837,-0.3492,-0.6027,0.2174,1813,555,-54,1975,-191,-63,-123,58,142,82.1993,-77.4397,145.3490,1,0
0001181433,0,-0.6858,-0.3419,-0.6047,0.2171,1822,540,-40,2187,-163,-123,-217,33,155,80.4123,-77.9189,146.4308,1,0
0001181454,0,-0.6885,-0.3348,-0.6063,0.2151,1831,521,-26,2151,-195,-231,-288,0,160,78.5398,-78.2088,147.4798,1,0
0001181475,0,-0.6922,-0.3262,-0.6082,0.2114,1837,502,-15,1995,-147,-307,-374,-16,169,76.2677,-78.4533,148.6498,1,0
0001181496,0,-0.6963,-0.3170,-0.6098,0.2071,1847,476,-4,1799,-79,-231,-364,-36,187,73.6402,-78.6533,150.0890,1,0
0001181517,0,-0.7004,-0.3076,-0.6110,0.2036,1855,452,6,1715,-95,-271,-335,-17,208,70.6305,-78.8690,151.9637,1,0
0001181538,0,-0.7049,-0.2967,-0.6122,0.2008,1855,452,6,1783,-163,-295,-261,-17,209,66.6705,-79.1728,154.7200,1,0
0001181559,0,-0.7080,-0.2890,-0.6128,0.1994,1865,426,15,1963,-127,-339,-243,-5,202,63.5244,-79.3927,157.0621,1,0
0001181580,0,-0.7107,-0.2812,-0.6136,0.1982,1871,403,23,2047,19,-383,-235,17,194,60.4316,-79.6409,159.3734,1,0
0001181601,0,-0.7130,-0.2741,-0.6146,0.1971,1879,381,33,1947,83,-439,-209,2,167,57.6132,-79.8614,161.4673,1,0
0001181622,0,-0.7151,-0.2690,-0.6146,0.1962,1886,365,35,1879,-91,-407,-121,-22,121,55.2002,-79.9360,163.3624,1,0
0001181643,0,-0.7170,-0.2652,-0.6141,0.1959,1889,352,35,1807,-179,-447,-71,-30,76,53.0602,-79.9332,165.1512,1,0
0001181664,0,-0.7184,-0.2631,-0.6137,0.1952,1895,347,35,1855,-227,-435,-77,-30,47,51.9240,-79.8819,166.0483,1,0
0001181685,0,-0.7197,-0.2610,-0.6135,0.1937,1897,343,34,1827,-179,-471,-104,-31,22,51.1900,-79.8061,166.4763,1,0
0001181706,0,-0.7208,-0.2594,-0.6135,0.1918,1897,343,34,1807,-131,-467,-89,-39,1,50.8793,-79.7036,166.4814,1,0
0001181727,0,-0.7218,-0.2587,-0.6132,0.1899,1902,343,35,1855,-47,-419,-56,-34,-33,50.9694,-79.5715,166.1804,1,0
0001181748,0,-0.7222,-0.2598,-0.6129,0.1877,1902,346,30,1855,-35,-447,0,-37,-79,51.9770,-79.3743,165.0834,1,0
0001181769,0,-0.7219,-0.2625,-0.6125,0.1865,1905,357,26,1795,-31,-467,53,-30,-111,53.4069,-79.1922,163.7844,1,0
0001181790,0,-0.7211,-0.2663,-0.6121,0.1858,1904,369,22,1751,3,-475,100,-20,-135,55.1889,-79.0018,162.2770,1,0
0001181811,0,-0.7196,-0.2716,-0.6114,0.1860,1904,389,15,1747,-7,-451,173,-20,-154,57.3059,-78.8037,160.6387,1,0
0001181832,0,-0.7177,-0.2784,-0.6101,0.1873,1904,409,8,1759,-87,-439,240,-22,-175,59.5674,-78.5582,159.0807,1,0
0001181853,0,-0.7148,-0.2885,-0.6081,0.1898,1900,433,-4,1799,-139,-399,296,-21,-197,62.6439,-78.2087,157.1076,1,0
0001181874,0,-0.7118,-0.2975,-0.6065,0.1923,1900,433,-4,1867,-191,-363,317,-8,-207,65.3287,-77.9197,155.4323,1,0
0001181895,0,-0.7086,-0.3065,-0.6049,0.1950,1900,457,-13,1951,-215,-403,315,1,-209,67.9475,-77.6387,153.8426,1,0
0001181916,0,-0.7052,-0.3151,-0.6036,0.1974,1894,482,-25,2047,-195,-443,290,9,-201,70.5679,-77.3779,152.1979,1,0
0001181937,0,-0.7022,-0.3231,-0.6022,0.1996,1893,506,-35,2275,-115,-243,274,-4,-193,72.8444,-77.0942,150.8337,1,0
0001181958,0,-0.6979,-0.3318,-0.6017,0.2018,1890,524,-39,2247,39,-435,184,92,-176,75.8177,-76.8700,148.8251,1,0
0001181979,0,-0.6934,-0.3368,-0.6039,0.2026,1885,547,-33,2059,283,-447,134,117,-200,78.8692,-76.9003,146.2777,1,0
0001182000,0,-0.6891,-0.3431,-0.6052,0.2026,1878,571,-30,1823,239,-191,177,86,-241,82.0035,-76.7121,143.7186,1,0
0001182021,0,-0.6840,-0.3504,-0.6066,0.2034,1870,600,-31,1679,159,-159,231,114,-250,85.4782,-76.5085,140.9698,1,0
0001182042,0,-0.6782,-0.3584,-0.6079,0.2053,1870,600,-31,1759,219,-151,245,149,-246,89.0001,-76.3159,138.3366,1,0
0001182063,0,-0.6706,-0.3669,-0.6107,0.2067,1862,628,-24,1835,499,-219,166,156,-242,93.5851,-76.1088,134.6478,1,0
0001182084,0,-0.6646,-0.3737,-0.6127,0.2080,1851,653,-20,1927,703,-207,245,161,-243,97.1113,-75.8956,131.8589,1,0
0001182105,0,-0.6575,-0.3815,-0.6147,0.2104,1844,680,-14,1683,855,-139,270,190,-254,100.8869,-75.6658,129.0179,1,0
0001182126,0,-0.6500,-0.3894,-0.6169,0.2129,1831,709,-9,1535,887,-67,278,209,-264,104.8030,-75.4116,126.0482,1,0
0001182147,0,-0.6420,-0.3975,-0.6191,0.2155,1819,739,-2,1627,843,7,281,211,-270,108.7611,-75.0947,123.0897,1,0
0001182168,0,-0.6327,-0.4066,-0.6221,0.2177,1805,766,4,1919,811,-23,207,176,-248,113.2223,-74.6232,119.6770,1,0
0001182189,0,-0.6269,-0.4126,-0.6238,0.2185,1796,788,6,2075,727,-59,162,114,-214,115.8527,-74.2188,117.6946,1,0
